source_id,occurrenceID,species,scientificName,taxonRank,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,country,stateProvince,locality,eventDate,year,month,day,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordedBy,identifiedBy,datasetName,gbif_datasetKey,source_doi,download_timestamp_utc,qa_flags
manual_gabon_gbif_ipt,4023055582,Craterispermum sonkeanum,Craterispermum sonkeanum Taedoumg & Hamon,SPECIES,0.53,10.3,,GA,Gabon,,,2020-10-28,2020,10,28,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023055672,Veyretella hetaerioides,Veyretella hetaerioides (Summerh.) Szlach. & Olszewski,SPECIES,0.44159,10.28241,,GA,Gabon,,,2020-10-21,2020,10,21,PRESERVED_SPECIMEN,IPHAMETRA,,,A-H. Paradis,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023055801,Chassalia tchibangensis,Chassalia tchibangensis Pellegr.,SPECIES,0.39005,10.25282,,GA,Gabon,,,2020-10-20,2020,10,20,PRESERVED_SPECIMEN,IPHAMETRA,,,A-H. Paradis,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023055821,Chassalia lutescens,Chassalia lutescens O.Lachenaud & D.J.Harris,SPECIES,0.39137,10.26561,,GA,Gabon,,,2020-10-26,2020,10,26,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023055879,Pauridiantha triflora,Pauridiantha triflora Ntore & Dessein,SPECIES,0.46749,10.2773,,GA,Gabon,,,2020-10-22,2020,10,22,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023055904,Eumachia longistylis,Eumachia longistylis (Hiern) Razafim. & C.M.Taylor,SPECIES,0.57014,9.33663,,GA,Gabon,,,2020-10-18,2020,10,18,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023055910,Peripeplus bracteosus,Psychotria bracteosa Hiern,SPECIES,0.57487,9.33197,,GA,Gabon,,,2020-10-18,2020,10,18,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023055936,Pauridiantha setiflora,Pauridiantha setiflora (R.D.Good) Smedmark & B.Bremer,SPECIES,0.5705,9.32396,,GA,Gabon,,,2020-10-18,2020,10,18,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023055938,Cissus louisii,Cissus louisii Dewit,SPECIES,0.57774,9.33991,,GA,Gabon,,,2020-10-18,2020,10,18,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023056004,Myrianthus serratus,Myrianthus serratus var. letestui G.de Ruiter,VARIETY,0.46666,10.27808,,GA,Gabon,,,2020-10-22,2020,10,22,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023056247,Pauridiantha pleiantha,Pauridiantha pleiantha Ntore & Dessein,SPECIES,0.52935,10.29602,,GA,Gabon,,,2020-10-28,2020,10,28,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023056315,Mareya micrantha,Mareya micrantha (Benth.) Müll.Arg.,SPECIES,0.42688,10.26753,,GA,Gabon,,,2020-10-24,2020,10,24,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023056340,Diospyros korupensis,Diospyros korupensis Gosline,SPECIES,0.39007,10.25344,,GA,Gabon,,,2020-10-27,2020,10,27,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023056367,Memecylon lateriflorum,Memecylon lateriflorum (G.Don) Bremek.,SPECIES,0.4453,10.28188,,GA,Gabon,,,2020-10-21,2020,10,21,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023056474,Dichapetalum gabonense,Dichapetalum gabonense Engl.,SPECIES,0.38252,10.24002,,GA,Gabon,,,2020-10-27,2020,10,27,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023056632,Psychotria titanophylla,Psychotria titanophylla O.Lachenaud,SPECIES,0.4222,10.25689,,GA,Gabon,,,2020-10-23,2020,10,23,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023056643,Allophylus grandifolius,Allophylus grandifolius (Baker) Radlk.,SPECIES,0.39132,10.25637,,GA,Gabon,,,2020-10-27,2020,10,27,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023056655,Momordica cabrae,Momordica cabrae (Cogn.) C.Jeffrey,SPECIES,0.38192,10.23807,,GA,Gabon,,,2020-10-25,2020,10,25,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023056717,Tristemma vestitum,Tristemma vestitum Jacq.-Fél.,SPECIES,0.38946,10.25918,,GA,Gabon,,,2020-10-27,2020,10,27,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023056749,Pauridiantha setiflora,Pauridiantha setiflora (R.D.Good) Smedmark & B.Bremer,SPECIES,0.39053,10.2636,,GA,Gabon,,,2020-10-26,2020,10,26,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023056765,Campylospermum duparquetianum,Campylospermum duparquetianum (Baill.) Tiegh.,SPECIES,0.39066,10.25791,,GA,Gabon,,,2020-10-27,2020,10,27,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023056838,Mareyopsis longifolia,Mareyopsis longifolia (Pax) Pax & K.Hoffm.,SPECIES,0.39174,10.25288,,GA,Gabon,,,2020-10-20,2020,10,20,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023056845,Bertiera rosseeliana,"Bertiera rosseeliana Sonké, Esono & Nguembou",SPECIES,0.42,10.26,,GA,Gabon,,,2020-10-23,2020,10,23,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023056929,Craterispermum sonkeanum,Craterispermum sonkeanum Taedoumg & Hamon,SPECIES,0.39,10.26,,GA,Gabon,,,2020-10-26,2020,10,26,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023056952,Chytranthus cauliflorus,Chytranthus cauliflorus (Hutch. & Dalziel) Wickens,SPECIES,0.445414,10.281774,,GA,Gabon,,,2020-10-21,2020,10,21,PRESERVED_SPECIMEN,IPHAMETRA,,,A-H. Paradis,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023056978,Cola liberica,Cola liberica Jongkind,SPECIES,0.53437,10.29689,,GA,Gabon,,,2020-10-28,2020,10,28,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057000,Ardisia hallei,Ardisia hallei Taton,SPECIES,0.39182,10.26126,,GA,Gabon,,,2020-10-25,2020,10,25,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057007,Tarenna vignei,Tarenna vignei Hutch. & Dalziel,SPECIES,0.39245,10.2674,,GA,Gabon,,,2020-10-26,2020,10,26,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057016,Cola liberica,Cola liberica Jongkind,SPECIES,0.4453,10.28188,,GA,Gabon,,,2020-10-21,2020,10,21,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057071,Dischistocalyx strobilinus,Dischistocalyx strobilinus C.B.Clarke,SPECIES,0.41766,10.25851,,GA,Gabon,,,2020-10-23,2020,10,23,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057178,Dicellandra barteri,Dicellandra barteri var. escherichii Ja,VARIETY,0.39005,10.26162,,GA,Gabon,,,2020-10-26,2020,10,26,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057274,Hymenocoleus rotundifolius,Hymenocoleus rotundifolius (A.Chev. ex Hepper) Robbr.,SPECIES,0.4208,10.2575,,GA,Gabon,,,2020-10-23,2020,10,23,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057339,Temnopteryx sericea,Temnopteryx sericea Hook.f.,SPECIES,0.39008,10.25237,,GA,Gabon,,,2020-10-20,2020,10,20,PRESERVED_SPECIMEN,IPHAMETRA,,,A-H. Paradis,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057456,Psychotria letestui,Psychotria letestui (De Wild.) N.Hallé ex O.Lachenaud,SPECIES,0.42461,10.2681,,GA,Gabon,,,2020-10-24,2020,10,24,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057494,Pauridiantha longistipula,Pauridiantha longistipula Ntore & Dessein,SPECIES,0.38894,10.25009,,GA,Gabon,,,2020-10-20,2020,10,20,PRESERVED_SPECIMEN,IPHAMETRA,,,A-H. Paradis,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057554,Diospyros korupensis,Diospyros korupensis Gosline,SPECIES,0.46701,10.2775,,GA,Gabon,,,2020-10-22,2020,10,22,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057624,Marantochloa alba,Marantochloa alba A.C.Ley,SPECIES,0.44144,10.28202,,GA,Gabon,,,2020-10-21,2020,10,21,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057715,Tiliacora macrophylla,Tiliacora macrophylla (Pierre) Diels,SPECIES,0.3912,10.26452,,GA,Gabon,,,2020-10-26,2020,10,26,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057727,Memecylon lateriflorum,Memecylon lateriflorum (G.Don) Bremek.,SPECIES,0.46775,10.27556,,GA,Gabon,,,2020-10-22,2020,10,22,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057746,Physacanthus nematosiphon,Physacanthus nematosiphon Rendle & Britten,SPECIES,0.44201,10.28217,,GA,Gabon,,,2020-10-21,2020,10,21,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057754,Tricalysia obovata,Tricalysia obovata O.Lachenaud & Sonké,SPECIES,0.41697,10.25887,,GA,Gabon,,,2020-10-23,2020,10,23,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057776,Eugenia gabonensis,Eugenia gabonensis Amshoff,SPECIES,0.38702,10.24885,,GA,Gabon,,,2020-10-27,2020,10,27,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057785,Stylochaeton zenkeri,Stylochaeton zenkeri Engl.,SPECIES,0.41721,10.25877,,GA,Gabon,,,2020-10-23,2020,10,23,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057795,Asystasia lindauiana,Asystasia lindauiana Hutch. & Dalziel,SPECIES,0.39021,10.26093,,GA,Gabon,,,2020-10-25,2020,10,25,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057801,Palisota cristalensis,Palisota cristalensis E.Bidault & Burg,SPECIES,0.390983,10.253196,,GA,Gabon,,,2020-10-20,2020,10,20,PRESERVED_SPECIMEN,IPHAMETRA,,,A-H. Paradis,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057805,Belonophora talbotii,Belonophora talbotii (Wernham) Keay,SPECIES,0.42154,10.25715,,GA,Gabon,,,2020-10-23,2020,10,23,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057807,Aidia rubens,Aidia rubens (Hiern) G.Taylor,SPECIES,0.38871,10.24968,,GA,Gabon,,,2020-10-20,2020,10,20,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057825,Hymenocoleus rotundifolius,Hymenocoleus rotundifolius (A.Chev. ex Hepper) Robbr.,SPECIES,0.4258,10.268,,GA,Gabon,,,2020-10-24,2020,10,24,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057971,Pauridiantha setiflora,Pauridiantha setiflora (R.D.Good) Smedmark & B.Bremer,SPECIES,0.52935,10.29602,,GA,Gabon,,,2020-10-28,2020,10,28,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023057995,Craterispermum sonkeanum,Craterispermum sonkeanum Taedoumg & Hamon,SPECIES,0.47,10.27,,GA,Gabon,,,2020-10-22,2020,10,22,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058033,Bertiera rosseeliana,"Bertiera rosseeliana Sonké, Esono & Nguembou",SPECIES,0.44,10.28,,GA,Gabon,,,2020-10-21,2020,10,21,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058049,Amphiblemma molle,Amphiblemma molle Hook.fil.,SPECIES,0.444181,10.282372,,GA,Gabon,,,2020-10-21,2020,10,21,PRESERVED_SPECIMEN,IPHAMETRA,,,A-H. Paradis,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058108,Tinospora penninervifolia,Tinospora penninervifolia (Troupin) Troupin,SPECIES,0.57774,9.33991,,GA,Gabon,,,2020-10-18,2020,10,18,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058158,Ancistrochilus rothschildianus,Ancistrochilus rothschildianus O'Brien,SPECIES,0.38903,10.25022,,GA,Gabon,,,2020-10-20,2020,10,20,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058308,Laccodiscus klaineanus,Laccodiscus klaineanus Pierre ex Engl.,SPECIES,0.39196,10.26645,,GA,Gabon,,,2020-10-26,2020,10,26,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058313,Hemandradenia mannii,Hemandradenia mannii Stapf,SPECIES,0.4453,10.28188,,GA,Gabon,,,2020-10-21,2020,10,21,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058315,Biophytum zenkeri,Biophytum zenkeri Guillaumin,SPECIES,0.38852,10.24934,,GA,Gabon,,,2020-10-20,2020,10,20,PRESERVED_SPECIMEN,IPHAMETRA,,,A-H. Paradis,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058364,Triclisia hypochrysea,Triclisia hypochrysea Diels,SPECIES,0.57392,9.33563,,GA,Gabon,,,2020-10-18,2020,10,18,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058399,Marantochloa alba,Marantochloa alba A.C.Ley,SPECIES,0.46749,10.2773,,GA,Gabon,,,2020-10-22,2020,10,22,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058447,Mussaenda tenuiflora,Mussaenda tenuiflora Benth.,SPECIES,0.53428,10.29483,,GA,Gabon,,,2020-10-28,2020,10,28,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058461,Magnistipula conrauana,Magnistipula conrauana Engl.,SPECIES,0.39101,10.25328,,GA,Gabon,,,2020-10-20,2020,10,20,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058502,Craterispermum sonkeanum,Craterispermum sonkeanum Taedoumg & Hamon,SPECIES,0.42,10.26,,GA,Gabon,,,2020-10-23,2020,10,23,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058543,Heckeldora staudtii,Heckeldora staudtii (Harms) Staner,SPECIES,0.39174,10.25288,,GA,Gabon,,,2020-10-20,2020,10,20,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058582,Dischistocalyx hirsutus,Dischistocalyx hirsutus C.B.Clarke,SPECIES,0.39083,10.25324,,GA,Gabon,,,2020-10-20,2020,10,20,PRESERVED_SPECIMEN,IPHAMETRA,,,A-H. Paradis,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058584,Dischistocalyx strobilinus,Dischistocalyx strobilinus C.B.Clarke,SPECIES,0.42631,10.26726,,GA,Gabon,,,2020-10-24,2020,10,24,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058692,Begonia susaniae,Begonia susaniae Sosef,SPECIES,0.3897,10.25823,,GA,Gabon,,,2020-10-27,2020,10,27,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058714,Erythrococca welwitschiana,Erythrococca welwitschiana (Müll.Arg.) Prain,SPECIES,0.39005,10.26162,,GA,Gabon,,,2020-10-26,2020,10,26,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058807,Agelaea gabonensis,Agelaea gabonensis Jongkind,SPECIES,0.4678,10.27495,,GA,Gabon,,,2020-10-22,2020,10,22,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058843,Staurogyne letestuana,Staurogyne letestuana Benoist,SPECIES,0.44683,10.28189,,GA,Gabon,,,2020-10-21,2020,10,21,PRESERVED_SPECIMEN,IPHAMETRA,,,A-H. Paradis,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058893,Bertiera bicarpellata,Bertiera bicarpellata (K.Schum.) N.Hallé,SPECIES,0.42688,10.26753,,GA,Gabon,,,2020-10-24,2020,10,24,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058934,Mapania mannii,Mapania mannii C.B.Clarke,SPECIES,0.38899,10.25061,,GA,Gabon,,,2020-10-20,2020,10,20,PRESERVED_SPECIMEN,IPHAMETRA,,,A-H. Paradis,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058945,Aframomum daniellii,Aframomum daniellii (Hook.f.) K.Schum.,SPECIES,0.38374,10.24368,,GA,Gabon,,,2020-10-27,2020,10,27,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058954,Cola lastoursvillensis,Chlamydocola lastoursvillensis (M.Bodard & Pellegr.) N.Hallé,SPECIES,0.52987,10.29363,,GA,Gabon,,,2020-10-28,2020,10,28,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023058959,Psychotria reitsmarum,Psychotria reitsmarum O.Lachenaud,SPECIES,0.39183,10.26703,,GA,Gabon,,,2020-10-26,2020,10,26,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023059015,Memecylon lateriflorum,Memecylon lateriflorum (G.Don) Bremek.,SPECIES,0.575,9.32862,,GA,Gabon,,,2020-10-18,2020,10,18,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
manual_gabon_gbif_ipt,4023059023,Keetia gueinzii,Keetia gueinzii (Sond.) Bridson,SPECIES,0.53469,10.29867,,GA,Gabon,,,2020-10-28,2020,10,28,PRESERVED_SPECIMEN,IPHAMETRA,,,O. Lachenaud,,,44d6b38d-af49-470a-b03c-438b636d947b,10.15468/apz3nj,2026-04-29T23:11:06Z,
