source_id,occurrenceID,species,scientificName,taxonRank,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,country,stateProvince,locality,eventDate,year,month,day,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordedBy,identifiedBy,datasetName,gbif_datasetKey,source_doi,download_timestamp_utc,qa_flags
manual_pucv_herbarium_gbif,3808196618,Plantago litorea,Plantago litorea Phil.,SPECIES,-32.967,-71.1,,CL,Chile,Valparaíso,La Campana Puerta Ocoa,1986-11-14,1986,11,14,PRESERVED_SPECIMEN,PUCV,angio,angio:9090-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808196641,,"Conyza L., 1753",GENUS,-32.967,-71.083,,CL,Chile,Valparaíso,Puerta Ocoa,1986-11-14,1986,11,14,PRESERVED_SPECIMEN,PUCV,angio,angio:6748,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808196671,Tropaeolum ciliatum,Tropaeolum ciliatum Ruiz & Pav.,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-11-19,1986,11,19,PRESERVED_SPECIMEN,PUCV,angio,angio:4102,Verónica Poblete,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197210,Plantago hispidula,Plantago hispidula Ruiz & Pav.,SPECIES,-32.967,-71.083,,CL,Chile,Valparaíso,La Campana Puerta Ocoa,1986-11-14,1986,11,14,PRESERVED_SPECIMEN,PUCV,angio,angio:9091-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197622,Pseudognaphalium viravira,Pseudognaphalium coquimbense (Phil.) Anderb.,SPECIES,-32.967,-71.083,,CL,Chile,Valparaíso,Cerro Penitentes,1986-11-23,1986,11,23,PRESERVED_SPECIMEN,PUCV,angio,angio:9488-04,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197623,Pseudognaphalium viravira,Pseudognaphalium coquimbense (Phil.) Anderb.,SPECIES,-32.967,-71.083,,CL,Chile,Valparaíso,Cerro Penitentes,1986-11-23,1986,11,23,PRESERVED_SPECIMEN,PUCV,angio,angio:9488-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197625,Pseudognaphalium viravira,Pseudognaphalium coquimbense (Phil.) Anderb.,SPECIES,-32.967,-71.083,,CL,Chile,Valparaíso,Cerro Penitentes,1986-11-23,1986,11,23,PRESERVED_SPECIMEN,PUCV,angio,angio:9488-05,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197626,Pseudognaphalium viravira,Pseudognaphalium coquimbense (Phil.) Anderb.,SPECIES,-32.967,-71.083,,CL,Chile,Valparaíso,Cerro Penitentes,1986-11-23,1986,11,23,PRESERVED_SPECIMEN,PUCV,angio,angio:9488-03,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197627,Pseudognaphalium viravira,Pseudognaphalium coquimbense (Phil.) Anderb.,SPECIES,-32.967,-71.083,,CL,Chile,Valparaíso,Cerro Penitentes,1986-11-23,1986,11,23,PRESERVED_SPECIMEN,PUCV,angio,angio:9488-02,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197654,Senecio hakeifolius,Senecio hakeifolius Bertero ex DC.,SPECIES,-32.967,-71.083,,CL,Chile,Valparaíso,Cerro La Campana,1986-11-26,1986,11,26,PRESERVED_SPECIMEN,PUCV,angio,angio:9505-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197789,Pseudognaphalium cymatoides,Pseudognaphalium cymatoides (Kuntze ex DC.) Anderb.,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,Cerro La Campana,1986-11-14,1986,11,14,PRESERVED_SPECIMEN,PUCV,angio,angio:9915-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808187354,Maytenus boaria,Maytenus boaria Molina,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,Cerro La Campana,1986-12-06,1986,12,6,PRESERVED_SPECIMEN,PUCV,angio,angio:8789,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808187907,Argythamnia berterana,Argythamnia berterana,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-06,1986,12,6,PRESERVED_SPECIMEN,PUCV,angio,angio:8868,Cristina San Martín,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808187922,Argythamnia berterana,Argythamnia berterana,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-07,1986,12,7,PRESERVED_SPECIMEN,PUCV,angio,angio:8869,Cristina San Martín,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808188455,Margyricarpus alatus,Margyricarpus alatus Gillies,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,Cerro La Campana cerca Placa Darwin,1986-12-08,1986,12,8,PRESERVED_SPECIMEN,PUCV,angio,angio:8960,Verónica Poblete,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808189787,Calceolaria polifolia,Calceolaria polifolia Hook.,SPECIES,-32.967,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-08,1986,12,8,PRESERVED_SPECIMEN,PUCV,angio,angio:4915-01,Verónica Poblete,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808189926,Linum macraei,Linum macraei Benth.,SPECIES,,,,CL,Chile,Valparaíso,Dunas de Reñaca,1986-12-01,1986,12,1,PRESERVED_SPECIMEN,PUCV,angio,angio:8701,Verónica Poblete,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808190106,Solanum crispum,Solanum crispum Ruiz & Pav.,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-06,1986,12,6,PRESERVED_SPECIMEN,PUCV,angio,angio:9684,Cristina San Martín,Cristina San Martín,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808190161,Maytenus boaria,Maytenus boaria Molina,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,Cerro La Campana,1986-12-06,1986,12,6,PRESERVED_SPECIMEN,PUCV,angio,angio:8789-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808190296,Viviania crenata,Viviania crenata (Hook.) G.Don,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-06,1986,12,6,PRESERVED_SPECIMEN,PUCV,angio,angio:8377,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808190382,Prumnopitys andina,Prumnopitys andina (Poepp. ex Endl.) de Laub.,SPECIES,-36.833,-71.65,,CL,Chile,Ñuble,Recinto,1986-12-26,1986,12,26,PRESERVED_SPECIMEN,PUCV,gimno,gimno:8256,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808190401,Calceolaria campanae,Calceolaria campanae Phil.,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,Cerro La Campana,1986-12-06,1986,12,6,PRESERVED_SPECIMEN,PUCV,angio,angio:4862,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808190786,Viviania crenata,Viviania crenata (Hook.) G.Don,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-06,1986,12,6,PRESERVED_SPECIMEN,PUCV,angio,angio:8377-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808191035,Calceolaria polifolia,Calceolaria polifolia Hook.,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-05,1986,12,5,PRESERVED_SPECIMEN,PUCV,angio,angio:4909,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808191129,Calceolaria polifolia,Calceolaria polifolia Hook.,SPECIES,-32.967,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-08,1986,12,8,PRESERVED_SPECIMEN,PUCV,angio,angio:4915,Verónica Poblete,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808191147,Schizanthus hookeri,Schizanthus hookeri Gillies ex Graham,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,Cerro La Campana,1986-12-07,1986,12,7,PRESERVED_SPECIMEN,PUCV,angio,angio:4944,Cristina San Martín,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808191148,Salpiglossis sinuata,Salpiglossis sinuata Ruiz & Pav.,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,Cerro La Campana,1986-12-06,1986,12,6,PRESERVED_SPECIMEN,PUCV,angio,angio:4941,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808191171,Salpiglossis sinuata,Salpiglossis sinuata Ruiz & Pav.,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,Cerro La Campana,1986-12-05,1986,12,5,PRESERVED_SPECIMEN,PUCV,angio,angio:4938,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808191762,Eryngium humboldtii,Eryngium humboldtii F.Delaroche,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-05,1986,12,5,PRESERVED_SPECIMEN,PUCV,angio,angio:9440,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808191768,Viviania crenata,Viviania crenata (Hook.) G.Don,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-07,1986,12,7,PRESERVED_SPECIMEN,PUCV,angio,angio:9435,Cristina San Martín,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808191809,Azorella prolifera,Azorella prolifera (Cav.) G.M.Plunkett & A.N.Nicolas,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,Cumbre Cerro La Campana,1986-12-06,1986,12,6,PRESERVED_SPECIMEN,PUCV,angio,angio:9458,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808191831,Linum macraei,Linum macraei Benth.,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-08,1986,12,8,PRESERVED_SPECIMEN,PUCV,angio,angio:9447,Verónica Poblete,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808191851,,Cynanchum L.,GENUS,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-08,1986,12,8,PRESERVED_SPECIMEN,PUCV,angio,angio:9479,Verónica Poblete,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808191865,Scyphanthus elegans,Scyphanthus elegans D.Don,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-08,1986,12,8,PRESERVED_SPECIMEN,PUCV,angio,angio:9471,Verónica Poblete,Verónica Poblete,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808191904,Oxalis cinerea,Oxalis cinerea Zucc.,SPECIES,-36.9,-71.4,,CL,Chile,Ñuble,Termas de Chillán,1986-12-28,1986,12,28,PRESERVED_SPECIMEN,PUCV,angio,angio:8192,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808191984,,Cynanchum L.,GENUS,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-08,1986,12,8,PRESERVED_SPECIMEN,PUCV,angio,angio:9479-01,Verónica Poblete,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808192089,Salpiglossis sinuata,Salpiglossis sinuata Ruiz & Pav.,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,Cerro La Campana,1986-12-05,1986,12,5,PRESERVED_SPECIMEN,PUCV,angio,angio:4938-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808192476,Senecio bridgesii,Senecio bridgesii Hook. & Arn.,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-05,1986,12,5,PRESERVED_SPECIMEN,PUCV,angio,angio:9502,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808192561,Ranunculus peduncularis,Ranunculus peduncularis var. erodiifolius (Gay) Reiche,VARIETY,-36.9,-71.4,,CL,Chile,Ñuble,Termas de Chillán,1986-12-28,1986,12,28,PRESERVED_SPECIMEN,PUCV,angio,angio:8255,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808192600,Armeria curvifolia,Armeria maritima subsp. andina (Poepp. ex Boiss.) D.M.Moore & B.Yates,SUBSPECIES,-36.867,-71.533,,CL,Chile,Biobío,Shangri-La,1986-12-29,1986,12,29,PRESERVED_SPECIMEN,PUCV,angio,angio:8260,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808192723,Senecio bridgesii,Senecio bridgesii Hook. & Arn.,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-05,1986,12,5,PRESERVED_SPECIMEN,PUCV,angio,angio:9502-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193101,Stachys araucana,Stachys araucana Phil.,SPECIES,-36.9,-71.4,,CL,Chile,Ñuble,Termas de Chillán,1986-12-28,1986,12,28,PRESERVED_SPECIMEN,PUCV,angio,angio:8250-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193948,Oxalis compacta,Oxalis compacta Gillies,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana Placa de Darwin,1986-12-06,1986,12,6,PRESERVED_SPECIMEN,PUCV,angio,angio:9387,Cristina San Martín,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193953,Oxalis compacta,Oxalis compacta Gillies,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana Placa de Darwin,1986-12-06,1986,12,6,PRESERVED_SPECIMEN,PUCV,angio,angio:9386,Cristina San Martín,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808195452,Chuquiraga oppositifolia,Chuquiraga oppositifolia D.Don,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-06,1986,12,6,PRESERVED_SPECIMEN,PUCV,angio,angio:9174,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808195470,Fumaria capreolata,Fumaria capreolata L.,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-06,1986,12,6,PRESERVED_SPECIMEN,PUCV,angio,angio:9193,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808196615,Azorella prolifera,Azorella prolifera (Cav.) G.M.Plunkett & A.N.Nicolas,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,Cumbre Cerro La Campana,1986-12-06,1986,12,6,PRESERVED_SPECIMEN,PUCV,angio,angio:9458-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808196703,Calceolaria polifolia,Calceolaria polifolia Hook.,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-05,1986,12,5,PRESERVED_SPECIMEN,PUCV,angio,angio:4909-02,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808196705,Calceolaria polifolia,Calceolaria polifolia Hook.,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-05,1986,12,5,PRESERVED_SPECIMEN,PUCV,angio,angio:4909-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808196881,Argythamnia berterana,Argythamnia berterana,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-07,1986,12,7,PRESERVED_SPECIMEN,PUCV,angio,angio:8869-01,Cristina San Martín,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808196883,Argythamnia berterana,Argythamnia berterana,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-07,1986,12,7,PRESERVED_SPECIMEN,PUCV,angio,angio:8869-02,Cristina San Martín,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197499,Eryngium humboldtii,Eryngium humboldtii F.Delaroche,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-05,1986,12,5,PRESERVED_SPECIMEN,PUCV,angio,angio:9440-02,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197500,Eryngium humboldtii,Eryngium humboldtii F.Delaroche,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-05,1986,12,5,PRESERVED_SPECIMEN,PUCV,angio,angio:9440-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197791,Fumaria capreolata,Fumaria capreolata L.,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,La Campana,1986-12-06,1986,12,6,PRESERVED_SPECIMEN,PUCV,angio,angio:9193-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808188401,Haplopappus chrysanthemifolius,Haplopappus chrysanthemifolius (Less.) DC.,SPECIES,,,,CL,Chile,Valparaíso,Dunas,1985-01-01,1985,1,1,PRESERVED_SPECIMEN,PUCV,angio,angio:8940,Verónica Poblete,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808188598,Proustia cuneifolia,Proustia cuneifolia subsp. cuneifolia,SUBSPECIES,-36.883,-71.633,,CL,Chile,Ñuble,Atacalco,1985-01-16,1985,1,16,PRESERVED_SPECIMEN,PUCV,angio,angio:8543,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197811,Tepualia stipularis,Tepualia stipularis (Hook.fil.) Griseb.,SPECIES,-42.117,-73.5,,CL,Chile,Los Lagos,Quemchi,1985-01-27,1985,1,27,PRESERVED_SPECIMEN,PUCV,angio,angio:7815,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197817,Cruckshanksia palmae,Cruckshanksia palmae Clos,SPECIES,-33.617,-70.3,,CL,Chile,Metropolitana,San José de Maipo,1985-01-10,1985,1,10,PRESERVED_SPECIMEN,PUCV,angio,angio:7806,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197818,Olea europaea,Olea europaea L.,SPECIES,-18.55,-70.117,,CL,Chile,Arica Parinacota,Valle de Azapa,1985-01-01,1985,1,1,PRESERVED_SPECIMEN,PUCV,angio,angio:7807,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197851,Haplopappus grindelioides,Haplopappus grindelioides (Less.) DC.,SPECIES,-36.883,-71.633,,CL,Chile,Ñuble,Valle Atacalco,1985-01-18,1985,1,18,PRESERVED_SPECIMEN,PUCV,angio,angio:7820,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197861,Nardophyllum lanatum,Nardophyllum lanatum (Meyen) Cabrera,SPECIES,-33.617,-70.3,,CL,Chile,Metropolitana,San José de Maipo,1985-01-10,1985,1,10,PRESERVED_SPECIMEN,PUCV,angio,angio:7825,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808188391,Baccharis magellanica,Baccharis magellanica (Lam.) Pers.,SPECIES,-46.283,-71.917,,CL,Chile,Aysén,Puerto Ibáñez,1985-02-08,1985,2,8,PRESERVED_SPECIMEN,PUCV,angio,angio:7804-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808190854,Nothofagus antarctica,Nothofagus antarctica (G.Forst.) Oerst.,SPECIES,-46.283,-71.917,,CL,Chile,Aysén,Puerto Ibáñez,1985-02-06,1985,2,6,PRESERVED_SPECIMEN,PUCV,angio,angio:8416,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808195916,Saxegothaea conspicua,Saxegothaea conspicua Lindl.,SPECIES,-44.833,-72.2,,CL,Chile,Aysén,Lago Las Torres,1985-02-12,1985,2,12,PRESERVED_SPECIMEN,PUCV,gimno,gimno:7798,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197445,Mutisia decurrens,Mutisia decurrens Cav.,SPECIES,-46.333,-71.867,,CL,Chile,Aysén,Puerto Ibáñez,1985-02-06,1985,2,6,PRESERVED_SPECIMEN,PUCV,angio,angio:7799,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
