source_id,occurrenceID,species,scientificName,taxonRank,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,country,stateProvince,locality,eventDate,year,month,day,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordedBy,identifiedBy,datasetName,gbif_datasetKey,source_doi,download_timestamp_utc,qa_flags
manual_flora_sumatra_gbif_main,2006002226,,Shorea Roxb.,GENUS,0.597121,100.54326,,ID,Indonesia,,Sumatra,2004-03-18,2004,3,18,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006002646,Impatiens platypetala,Impatiens platypetala Lindl.,SPECIES,-0.472987,100.377207,,ID,Indonesia,,Sumatra,2004-03-27,2004,3,27,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006002655,Impatiens platypetala,Impatiens platypetala Lindl.,SPECIES,-0.472987,100.377207,,ID,Indonesia,,Sumatra,2004-03-27,2004,3,27,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006002707,Impatiens platypetala,Impatiens platypetala Lindl.,SPECIES,-0.472987,100.377207,,ID,Indonesia,,Sumatra,2004-03-27,2004,3,27,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006002733,Impatiens platypetala,Impatiens platypetala Lindl.,SPECIES,-0.375708,100.479917,,ID,Indonesia,,Sumatra,2004-03-27,2004,3,27,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006004692,Rubus moluccanus,Rubus moluccanus L.,SPECIES,-0.386541,100.692565,,ID,Indonesia,,Sumatra,2004-03-27,2004,3,27,PRESERVED_SPECIMEN,,,,,Shuichiro Tagane,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006006758,Homalanthus populneus,Homalanthus populneus (Geiseler) Pax,SPECIES,-0.471298,100.379856,,ID,Indonesia,,Sumatra,2004-03-27,2004,3,27,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006006907,Breynia microphylla,Breynia microphylla (Kurz ex Teijsm. & Binn.) Müll.Arg.,SPECIES,-0.471298,100.379856,,ID,Indonesia,,Sumatra,2004-03-27,2004,3,27,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006006908,Codiaeum variegatum,Codiaeum variegatum (L.) Rumph. ex A.Juss.,SPECIES,-0.471298,100.379856,,ID,Indonesia,,Sumatra,2004-03-27,2004,3,27,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006006976,Euphorbia pulcherrima,Euphorbia pulcherrima Willd. ex Klotzsch,SPECIES,-0.471298,100.379856,,ID,Indonesia,,Sumatra,2004-03-27,2004,3,27,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006007028,Bischofia javanica,Bischofia javanica Blume,SPECIES,-0.471298,100.379856,,ID,Indonesia,,Sumatra,2004-03-27,2004,3,27,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006007572,Macaranga triloba,Macaranga triloba (Thunb.) Müll.Arg.,SPECIES,-0.471298,100.379856,,ID,Indonesia,,Sumatra,2004-03-27,2004,3,27,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006008824,Mallotus peltatus,Mallotus peltatus (Geiseler) Müll.Arg.,SPECIES,-0.471298,100.379856,,ID,Indonesia,,Sumatra,2004-03-27,2004,3,27,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006010780,Nepenthes sumatrana,Nepenthes sumatrana (Miq.) Beck,SPECIES,1.84933,98.704075,,ID,Indonesia,,Sumatra,2004-03-17,2004,3,17,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006012348,Polygala paniculata,Polygala paniculata L.,SPECIES,-0.476761,100.378542,,ID,Indonesia,,Sumatra,2004-03-28,2004,3,28,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006012366,Polygala paniculata,Polygala paniculata L.,SPECIES,-0.476761,100.378542,,ID,Indonesia,,Sumatra,2004-03-28,2004,3,28,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006012393,Polygala paniculata,Polygala paniculata L.,SPECIES,-0.476761,100.378542,,ID,Indonesia,,Sumatra,2004-03-28,2004,3,28,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006012442,Polygala paniculata,Polygala paniculata L.,SPECIES,-0.108217,100.675378,,ID,Indonesia,,Sumatra,2004-03-28,2004,3,28,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006012494,Polygala paniculata,Polygala paniculata L.,SPECIES,-0.108217,100.675378,,ID,Indonesia,,Sumatra,2004-03-28,2004,3,28,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006012496,Polygala paniculata,Polygala paniculata L.,SPECIES,-0.108217,100.675378,,ID,Indonesia,,Sumatra,2004-03-28,2004,3,28,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006012769,,Xanthophyllum Roxb.,GENUS,-0.459968,100.413421,,ID,Indonesia,,Sumatra,2004-03-28,2004,3,28,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006013305,Cyrtandra pendula,Cyrtandra pendula Blume,SPECIES,-0.470826,100.379169,,ID,Indonesia,,Sumatra,2004-03-27,2004,3,27,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006013946,Cyrtandromoea angustifolia,Cyrtandromoea angustifolia (Miq.) C.B.Clarke,SPECIES,-0.470826,100.379169,,ID,Indonesia,,Sumatra,2004-03-28,2004,3,28,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006014147,,Didymocarpus Wall.,GENUS,-0.470826,100.379169,,ID,Indonesia,,Sumatra,2004-03-28,2004,3,28,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006014165,,Didymocarpus Wall.,GENUS,-0.470826,100.379169,,ID,Indonesia,,Sumatra,2004-03-28,2004,3,28,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006014224,,Didymocarpus Wall.,GENUS,-0.470826,100.379169,,ID,Indonesia,,Sumatra,2004-03-28,2004,3,28,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006008101,Macaranga triloba,Macaranga triloba (Thunb.) Müll.Arg.,SPECIES,-0.480368,100.320082,,ID,Indonesia,,Sumatra,2004-04-21,2004,4,21,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009031,Nepenthes adnata,Nepenthes adnata Tamin & M.Hotta ex Schlauer,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,P. Akhriadi & Herawati,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009049,Nepenthes adnata,Nepenthes adnata Tamin & M.Hotta ex Schlauer,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,P. Akhriadi & Herawati,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009058,Nepenthes albomarginata,Nepenthes albomarginata Lobb ex Lindl.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,Rusjdi Tamin,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009059,Nepenthes albomarginata,Nepenthes albomarginata Lobb ex Lindl.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,Rusjdi Tamin,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009061,Nepenthes adnata,Nepenthes adnata Tamin & M.Hotta ex Schlauer,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,P. Akhriadi & Herawati,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009081,Nepenthes albomarginata,Nepenthes albomarginata Lobb ex Lindl.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,Rusjdi Tamin,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009090,Nepenthes albomarginata,Nepenthes albomarginata Lobb ex Lindl.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,Rusjdi Tamin,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009098,Nepenthes albomarginata,Nepenthes albomarginata Lobb ex Lindl.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,Rusjdi Tamin,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009120,Nepenthes albomarginata,Nepenthes albomarginata Lobb ex Lindl.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,Rusjdi Tamin,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009133,Nepenthes albomarginata,Nepenthes albomarginata Lobb ex Lindl.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,Rusjdi Tamin,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009168,Nepenthes ampullaria,Nepenthes ampullaria Jack,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,Perima S.,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009173,Nepenthes ampullaria,Nepenthes ampullaria Jack,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,Perima S.,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009184,Nepenthes ampullaria,Nepenthes ampullaria Jack,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,Perima S.,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009186,Nepenthes albomarginata,Nepenthes albomarginata Lobb ex Lindl.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,Rusjdi Tamin,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009194,Nepenthes ampullaria,Nepenthes ampullaria Jack,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,Perima S.,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009210,Nepenthes albomarginata,Nepenthes albomarginata Lobb ex Lindl.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,Rusjdi Tamin,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009239,Nepenthes ampullaria,Nepenthes ampullaria Jack,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,Perima S.,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009262,Nepenthes ampullaria,Nepenthes ampullaria Jack,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,Perima S.,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009265,Nepenthes ampullaria,Nepenthes ampullaria Jack,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,Perima S.,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009321,Nepenthes ampullaria,Nepenthes ampullaria Jack,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,Perima S.,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009354,Nepenthes ampullaria,Nepenthes ampullaria Jack,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,Perima S.,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009468,Nepenthes eustachya,Nepenthes eustachya Miq.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,P. Akhriadi & Herawati,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009512,Nepenthes eustachya,Nepenthes eustachya Miq.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,P. Akhriadi & Herawati,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009534,Nepenthes eustachya,Nepenthes eustachya Miq.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,P. Akhriadi & Herawati,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009535,Nepenthes eustachya,Nepenthes eustachya Miq.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,P. Akhriadi & Herawati,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009546,Nepenthes eustachya,Nepenthes eustachya Miq.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,P. Akhriadi & Herawati,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009606,Nepenthes eustachya,Nepenthes eustachya Miq.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,P. Akhriadi & Herawati,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009630,Nepenthes gracilis,Nepenthes gracilis Korth.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009645,Nepenthes eustachya,Nepenthes eustachya Miq.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,P. Akhriadi & Herawati,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009649,Nepenthes gracilis,Nepenthes gracilis Korth.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009671,Nepenthes gracilis,Nepenthes gracilis Korth.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009682,Nepenthes gracilis,Nepenthes gracilis Korth.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009691,Nepenthes gracilis,Nepenthes gracilis Korth.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009709,Nepenthes gracilis,Nepenthes gracilis Korth.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006009871,Nepenthes gracilis,Nepenthes gracilis Korth.,SPECIES,0.073419,100.529611,,ID,Indonesia,,Sumatra,2004-05-27,2004,5,27,PRESERVED_SPECIMEN,,,,,Rusjdi Tamin,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006002312,Impatiens alboflava,Impatiens alboflava Miq.,SPECIES,2.683606,98.939999,,ID,Indonesia,,Sumatra,2004-06-14,2004,6,14,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006002362,Impatiens beccarii,Impatiens beccarii Hook.fil. ex Dunn,SPECIES,2.683606,98.939999,,ID,Indonesia,,Sumatra,2004-06-14,2004,6,14,PRESERVED_SPECIMEN,,,,,Nanda Utami,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006002430,Impatiens junghuhnii,Impatiens junghuhnii Miq.,SPECIES,3.251903,98.29965,,ID,Indonesia,,Sumatra,2004-06-18,2004,6,18,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006002756,Impatiens platypetala,Impatiens platypetala Lindl.,SPECIES,2.608761,99.302035,,ID,Indonesia,,Sumatra,2004-06-13,2004,6,13,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006002810,Impatiens sidikalangensis,Impatiens sidikalangensis Grey-Wilson,SPECIES,2.881348,98.496028,,ID,Indonesia,,Sumatra,2004-06-17,2004,6,17,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006002824,Impatiens tapanuliensis,Impatiens tapanuliensis Grey-Wilson,SPECIES,2.881348,98.496028,,ID,Indonesia,,Sumatra,2004-06-17,2004,6,17,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006004505,Rubus moluccanus,Rubus moluccanus L.,SPECIES,-0.73994,100.800005,,ID,Indonesia,,Sumatra,2004-06-21,2004,6,21,PRESERVED_SPECIMEN,,,,,Shuichiro Tagane,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006004516,Rubus moluccanus,Rubus moluccanus L.,SPECIES,-0.626458,100.121975,,ID,Indonesia,,Sumatra,2004-06-21,2004,6,21,PRESERVED_SPECIMEN,,,,,Shuichiro Tagane,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006004534,Rubus moluccanus,Rubus moluccanus L.,SPECIES,-0.634454,100.340213,,ID,Indonesia,,Sumatra,2004-06-21,2004,6,21,PRESERVED_SPECIMEN,,,,,Shuichiro Tagane,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006008120,Macaranga triloba,Macaranga triloba (Thunb.) Müll.Arg.,SPECIES,-0.480368,100.320082,,ID,Indonesia,,Sumatra,2004-06-21,2004,6,21,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006012020,Polygala paniculata,Polygala paniculata L.,SPECIES,-0.90529,100.463667,,ID,Indonesia,,Sumatra,2004-06-26,2004,6,26,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006012966,Cyrtandra decurrens,Cyrtandra decurrens de Vriese,SPECIES,-0.944377,100.320082,,ID,Indonesia,,Sumatra,2004-06-21,2004,6,21,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006013259,Cyrtandra pendula,Cyrtandra pendula Blume,SPECIES,-0.480368,100.320082,,ID,Indonesia,,Sumatra,2004-06-21,2004,6,21,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_main,2006002112,Shorea sumatrana,Shorea sumatrana (Slooten) Desch,SPECIES,-1.2,100.333333,,ID,Indonesia,,Sumatra,2004-08-14,2004,8,14,PRESERVED_SPECIMEN,,,,,,,3e0987c4-375f-4d68-b2ac-5e4e3a6d3d6d,10.15468/sncpxn,2026-04-29T23:11:06Z,
